Loading ImageNet64 from HuggingFace...
Model: baseline | Params: 14,699,368 | K=8 | blocks/unit=-
----------------------------------------------------------------------
  step 4000/5005 | loss 1.2197 | acc 67.7% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.2224 | acc 67.6% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.2246 | acc 67.6% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.2264 | acc 67.6% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.2284 | acc 67.5% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.2303 | acc 67.5% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.2321 | acc 67.4% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.2345 | acc 67.4% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.2365 | acc 67.3% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.2388 | acc 67.3% | 1073s elapsed | eta 23s
  step 5000/5005 | loss 1.2407 | acc 67.2% | 1095s elapsed | eta 1s
Ep  40 | loss 1.2407 | task 1.2407 | train 67.2% | test 49.2% | 1107s
  step 100/5005 | loss 1.0907 | acc 70.8% | 22s elapsed | eta 1085s
  step 200/5005 | loss 1.0873 | acc 71.0% | 44s elapsed | eta 1058s
  step 300/5005 | loss 1.0945 | acc 70.7% | 66s elapsed | eta 1034s
  step 400/5005 | loss 1.0933 | acc 70.8% | 88s elapsed | eta 1011s
  step 500/5005 | loss 1.1001 | acc 70.6% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.1010 | acc 70.5% | 132s elapsed | eta 967s
  step 700/5005 | loss 1.1038 | acc 70.5% | 154s elapsed | eta 944s
  step 800/5005 | loss 1.1072 | acc 70.4% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.1096 | acc 70.4% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.1127 | acc 70.3% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.1185 | acc 70.1% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.1208 | acc 70.1% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.1230 | acc 70.0% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.1261 | acc 69.9% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.1294 | acc 69.8% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.1328 | acc 69.7% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.1364 | acc 69.6% | 373s elapsed | eta 724s
  step 1800/5005 | loss 1.1407 | acc 69.5% | 395s elapsed | eta 703s
  step 1900/5005 | loss 1.1440 | acc 69.4% | 416s elapsed | eta 681s
  step 2000/5005 | loss 1.1475 | acc 69.4% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.1498 | acc 69.3% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.1522 | acc 69.3% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.1543 | acc 69.2% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.1579 | acc 69.1% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.1604 | acc 69.1% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.1632 | acc 69.0% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.1660 | acc 68.9% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.1681 | acc 68.9% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.1706 | acc 68.8% | 636s elapsed | eta 461s
